CicloLectivoDesCorta,IdAlumno,Anio
2022-1,100063215,2022
2022-1,100063223,2022
2022-1,100063227,2022
2022-1,100063236,2022
2022-1,100063245,2022
2022-1,100063248,2022
2022-1,100063252,2022
2022-1,100063254,2022
2022-1,100063262,2022
2022-1,100063267,2022
2022-1,100063268,2022
2022-1,100063271,2022
2022-1,100063274,2022
2022-1,100063281,2022
2022-1,100063307,2022
2022-1,100063317,2022
2022-1,100063323,2022
2022-1,100063330,2022
2022-1,100063335,2022
2022-1,100063357,2022
2022-1,100063383,2022
2022-1,100063394,2022
2022-1,100063396,2022
2022-1,100063398,2022
2022-1,100063437,2022
2022-1,100063439,2022
2022-1,100063440,2022
2022-1,100063441,2022
2022-1,100063442,2022
2022-1,100063446,2022
2022-1,100063449,2022
2022-1,100063451,2022
2022-1,100063456,2022
2022-1,100063467,2022
2022-1,100063470,2022
2022-1,100063493,2022
2022-1,100063494,2022
2022-1,100063516,2022
2022-1,100063519,2022
2022-1,100063527,2022
2022-1,100063530,2022
2022-1,100063542,2022
2022-1,100063544,2022
2022-1,100063566,2022
2022-1,100063574,2022
2022-1,100063602,2022
2022-1,100063611,2022
2022-1,100063615,2022
2022-1,100063638,2022
2022-1,100063706,2022
2022-1,100063707,2022
2022-1,100063708,2022
2022-1,100063710,2022
2022-1,100063718,2022
2022-1,100063725,2022
2022-1,100063738,2022
2022-1,100063742,2022
2022-1,100063755,2022
2022-1,100063757,2022
2022-1,100063767,2022
2022-1,100063769,2022
2022-1,100063783,2022
2022-1,100063789,2022
2022-1,100063791,2022
2022-1,100063792,2022
2022-1,100063793,2022
2022-1,100063800,2022
2022-1,100063802,2022
2022-1,100063803,2022
2022-1,100063804,2022
2022-1,100063806,2022
2022-1,100063811,2022
2022-1,100063816,2022
2022-1,100063821,2022
2022-1,100063822,2022
2022-1,100063849,2022
2022-1,100063851,2022
2022-1,100063852,2022
2022-1,100063893,2022
2022-1,100063894,2022
2022-1,100063896,2022
2022-1,100063912,2022
2022-1,100063914,2022
2022-1,100063915,2022
2022-1,100063917,2022
2022-1,100063926,2022
2022-1,100063929,2022
2022-1,100063932,2022
2022-1,100063938,2022
2022-1,100063979,2022
2022-1,100064009,2022
2022-1,100064010,2022
2022-1,100064024,2022
2022-1,100064030,2022
2022-1,100064032,2022
2022-1,100064035,2022
2022-1,100064036,2022
2022-1,100064040,2022
2022-1,100064042,2022
2022-1,100064049,2022
2022-1,100064051,2022
2022-1,100064063,2022
2022-1,100064066,2022
2022-1,100064071,2022
2022-1,100064076,2022
2022-1,100064080,2022
2022-1,100064092,2022
2022-1,100064095,2022
2022-1,100064101,2022
2022-1,100064103,2022
2022-1,100064113,2022
2022-1,100064126,2022
2022-1,100064127,2022
2022-1,100064129,2022
2022-1,100064130,2022
2022-1,100064133,2022
2022-1,100064134,2022
2022-1,100064141,2022
2022-1,100064145,2022
2022-1,100064166,2022
2022-1,100064170,2022
2022-1,100064177,2022
2022-1,100064178,2022
2022-1,100064180,2022
2022-1,100064185,2022
2022-1,100064187,2022
2022-1,100064190,2022
2022-1,100064194,2022
2022-1,100064205,2022
2022-1,100064207,2022
2022-1,100064212,2022
2022-1,100064218,2022
2022-1,100064282,2022
2022-1,100064291,2022
2022-1,100064292,2022
2022-1,100064294,2022
2022-1,100064295,2022
2022-1,100064296,2022
2022-1,100064300,2022
2022-1,100064303,2022
2022-1,100064311,2022
2022-1,100064315,2022
2022-1,100064323,2022
2022-1,100064328,2022
2022-1,100064329,2022
2022-1,100064330,2022
2022-1,100064332,2022
2022-1,100064333,2022
2022-1,100064335,2022
2022-1,100064336,2022
2022-1,100064340,2022
2022-1,100064360,2022
2022-1,100064373,2022
2022-1,100064380,2022
2022-1,100064382,2022
2022-1,100064393,2022
2022-1,100064512,2022
2022-1,100064534,2022
2022-1,100064537,2022
2022-1,100064546,2022
2022-1,100064548,2022
2022-1,100064571,2022
2022-1,100064573,2022
2022-1,100064626,2022
2022-1,100064633,2022
2022-1,100064634,2022
2022-1,100064636,2022
2022-1,100064645,2022
2022-1,100064650,2022
2022-1,100064655,2022
2022-1,100064658,2022
2022-1,100064659,2022
2022-1,100064666,2022
2022-1,100064668,2022
2022-1,100064674,2022
2022-1,100064688,2022
2022-1,100064689,2022
2022-1,100064692,2022
2022-1,100064704,2022
2022-1,100064721,2022
2022-1,100064723,2022
2022-1,100064733,2022
2022-1,100064742,2022
2022-1,100064744,2022
2022-1,100064754,2022
2022-1,100064757,2022
2022-1,100064759,2022
2022-1,100064777,2022
2022-1,100064784,2022
2022-1,100064809,2022
2022-1,100064812,2022
2022-1,100064822,2022
2022-1,100064837,2022
2022-1,100064839,2022
2022-1,100064845,2022
2022-1,100064853,2022
2022-1,100064855,2022
2022-1,100064856,2022
2022-1,100064876,2022
2022-1,100064877,2022
2022-1,100064880,2022
2022-1,100064886,2022
2022-1,100064895,2022
2022-1,100064897,2022
2022-1,100064901,2022
2022-1,100064910,2022
2022-1,100064929,2022
2022-1,100064939,2022
2022-1,100064942,2022
2022-1,100064944,2022
2022-1,100064949,2022
2022-1,100064960,2022
2022-1,100064963,2022
2022-1,100064964,2022
2022-1,100064967,2022
2022-1,100064983,2022
2022-1,100065025,2022
2022-1,100065041,2022
2022-1,100065049,2022
2022-1,100065052,2022
2022-1,100065053,2022
2022-1,100065073,2022
2022-1,100065079,2022
2022-1,100065089,2022
2022-1,100065094,2022
2022-1,100065098,2022
2022-1,100065100,2022
2022-1,100065106,2022
2022-1,100065112,2022
2022-1,100065122,2022
2022-1,100065129,2022
2022-1,100065153,2022
2022-1,100065229,2022
2022-1,100065249,2022
2022-1,100065254,2022
2022-1,100065259,2022
2022-1,100065309,2022
2022-1,100065333,2022
2022-1,100065335,2022
2022-1,100065348,2022
2022-1,100065350,2022
2022-1,100065356,2022
2022-1,100065357,2022
2022-1,100065359,2022
2022-1,100065360,2022
2022-1,100065362,2022
2022-1,100065364,2022
2022-1,100065366,2022
2022-1,100065371,2022
2022-1,100065373,2022
2022-1,100065374,2022
2022-1,100065419,2022
2022-1,100065421,2022
2022-1,100065437,2022
2022-1,100065438,2022
2022-1,100065443,2022
2022-1,100065446,2022
2022-1,100065448,2022
2022-1,100065451,2022
2022-1,100065457,2022
2022-1,100065458,2022
2022-1,100065467,2022
2022-1,100065469,2022
2022-1,100065471,2022
2022-1,100065492,2022
2022-1,100065494,2022
2022-1,100065497,2022
2022-1,100065510,2022
2022-1,100065538,2022
2022-1,100065542,2022
2022-1,100065545,2022
2022-1,100065547,2022
2022-1,100065589,2022
2022-1,100065605,2022
2022-1,100065608,2022
2022-1,100065609,2022
2022-1,100065612,2022
2022-1,100065614,2022
2022-1,100065615,2022
2022-1,100065617,2022
2022-1,100065618,2022
2022-1,100065619,2022
2022-1,100065622,2022
2022-1,100065623,2022
2022-1,100065624,2022
2022-1,100065626,2022
2022-1,100065627,2022
2022-1,100065629,2022
2022-1,100065631,2022
2022-1,100065637,2022
2022-1,100065641,2022
2022-1,100065657,2022
2022-1,100065659,2022
2022-1,100065660,2022
2022-1,100065661,2022
2022-1,100065675,2022
2022-1,100065690,2022
2022-1,100065695,2022
2022-1,100065697,2022
2022-1,100065712,2022
2022-1,100065716,2022
2022-1,100065784,2022
2022-1,100065790,2022
2022-1,100065791,2022
2022-1,100065797,2022
2022-1,100065798,2022
2022-1,100065800,2022
2022-1,100065802,2022
2022-1,100065803,2022
2022-1,100065804,2022
2022-1,100065806,2022
2022-1,100065807,2022
2022-1,100065808,2022
2022-1,100065809,2022
2022-1,100065811,2022
2022-1,100065814,2022
2022-1,100065815,2022
2022-1,100065820,2022
2022-1,100065821,2022
2022-1,100065822,2022
2022-1,100065823,2022
2022-1,100065825,2022
2022-1,100065828,2022
2022-1,100065829,2022
2022-1,100065830,2022
2022-1,100065831,2022
2022-1,100065832,2022
2022-1,100065836,2022
2022-1,100065839,2022
2022-1,100065840,2022
2022-1,100065841,2022
2022-1,100065843,2022
2022-1,100065844,2022
2022-1,100065845,2022
2022-1,100065846,2022
2022-1,100065847,2022
2022-1,100065851,2022
2022-1,100065852,2022
2022-1,100065853,2022
2022-1,100065855,2022
2022-1,100065856,2022
2022-1,100065857,2022
2022-1,100065858,2022
2022-1,100065859,2022
2022-1,100065860,2022
2022-1,100065863,2022
2022-1,100065866,2022
2022-1,100065867,2022
2022-1,100065868,2022
2022-1,100065870,2022
2022-1,100065871,2022
2022-1,100065872,2022
2022-1,100065874,2022
2022-1,100065875,2022
2022-1,100065876,2022
2022-1,100065877,2022
2022-1,100065878,2022
2022-1,100065879,2022
2022-1,100065880,2022
2022-1,100065881,2022
2022-1,100065882,2022
2022-1,100065885,2022
2022-1,100065887,2022
2022-1,100065889,2022
2022-1,100065890,2022
2022-1,100065891,2022
2022-1,100065892,2022
2022-1,100065893,2022
2022-1,100065894,2022
2022-1,100065896,2022
2022-1,100065897,2022
2022-1,100065899,2022
2022-1,100065900,2022
2022-1,100065901,2022
2022-1,100065902,2022
2022-1,100065903,2022
2022-1,100065904,2022
2022-1,100065926,2022
2022-1,100065942,2022
2022-1,100065963,2022
2022-1,100065966,2022
2022-1,100065971,2022
2022-1,100065975,2022
2022-1,100065977,2022
2022-1,100066004,2022
2022-1,100066007,2022
2022-1,100066011,2022
2022-1,100066040,2022
2022-1,100066063,2022
2022-1,100066073,2022
2022-1,100066163,2022
2022-1,100066174,2022
2022-1,100066180,2022
2022-1,100066182,2022
2022-1,100066186,2022
2022-1,100066212,2022
2022-1,100066214,2022
2022-1,100066220,2022
2022-1,100066221,2022
2022-1,100066225,2022
2022-1,100066226,2022
2022-1,100066229,2022
2022-1,100066231,2022
2022-1,100066232,2022
2022-1,100066233,2022
2022-1,100066235,2022
2022-1,100066236,2022
2022-1,100066238,2022
2022-1,100066239,2022
2022-1,100066240,2022
2022-1,100066244,2022
2022-1,100066245,2022
2022-1,100066247,2022
2022-1,100066249,2022
2022-1,100066253,2022
2022-1,100066254,2022
2022-1,100066255,2022
2022-1,100066257,2022
2022-1,100066258,2022
2022-1,100066262,2022
2022-1,100066264,2022
2022-1,100066266,2022
2022-1,100066267,2022
2022-1,100066268,2022
2022-1,100066270,2022
2022-1,100066272,2022
2022-1,100066273,2022
2022-1,100066274,2022
2022-1,100066276,2022
2022-1,100066277,2022
2022-1,100066279,2022
2022-1,100066280,2022
2022-1,100066282,2022
2022-1,100066283,2022
2022-1,100066285,2022
2022-1,100066288,2022
2022-1,100066289,2022
2022-1,100066290,2022
2022-1,100066293,2022
2022-1,100066294,2022
2022-1,100066295,2022
2022-1,100066299,2022
2022-1,100066340,2022
2022-1,100066353,2022
2022-1,100066372,2022
2022-1,100066380,2022
2022-1,100066382,2022
2022-1,100066405,2022
2022-1,100066407,2022
2022-1,100066446,2022
2022-1,100066452,2022
2022-1,100066460,2022
2022-1,100066466,2022
2022-1,100066468,2022
2022-1,100066489,2022
2022-1,100066491,2022
2022-1,100066520,2022
2022-1,100066538,2022
2022-1,100066539,2022
2022-1,100066542,2022
2022-1,100066543,2022
2022-1,100066545,2022
2022-1,100066546,2022
2022-1,100066548,2022
2022-1,100066550,2022
2022-1,100066552,2022
2022-1,100066553,2022
2022-1,100066556,2022
2022-1,100066558,2022
2022-1,100066561,2022
2022-1,100066563,2022
2022-1,100066566,2022
2022-1,100066569,2022
2022-1,100066570,2022
2022-1,100066572,2022
2022-1,100066574,2022
2022-1,100066576,2022
2022-1,100066578,2022
2022-1,100066580,2022
2022-1,100066585,2022
2022-1,100066587,2022
2022-1,100066591,2022
2022-1,100066594,2022
2022-1,100066596,2022
2022-1,100066597,2022
2022-1,100066598,2022
2022-1,100066599,2022
2022-1,100066601,2022
2022-1,100066605,2022
2022-1,100066606,2022
2022-1,100066610,2022
2022-1,100066611,2022
2022-1,100066615,2022
2022-1,100066625,2022
2022-1,100066649,2022
2022-1,100066655,2022
2022-1,100066657,2022
2022-1,100066658,2022
2022-1,100066662,2022
2022-1,100066663,2022
2022-1,100066664,2022
2022-1,100066665,2022
2022-1,100066666,2022
2022-1,100066667,2022
2022-1,100066669,2022
2022-1,100066670,2022
2022-1,100066671,2022
2022-1,100066673,2022
2022-1,100066676,2022
2022-1,100066678,2022
2022-1,100066679,2022
2022-1,100066680,2022
2022-1,100066682,2022
2022-1,100066683,2022
2022-1,100066685,2022
2022-1,100066686,2022
2022-1,100066688,2022
2022-1,100066690,2022
2022-1,100066691,2022
2022-1,100066692,2022
2022-1,100066695,2022
2022-1,100066696,2022
2022-1,100066698,2022
2022-1,100066701,2022
2022-1,100066706,2022
2022-1,100066711,2022
2022-1,100066718,2022
2022-1,100066719,2022
2022-1,100066721,2022
2022-1,100066723,2022
2022-1,100066725,2022
2022-1,100066726,2022
2022-1,100066727,2022
2022-1,100066728,2022
2022-1,100066730,2022
2022-1,100066734,2022
2022-1,100066735,2022
2022-1,100066736,2022
2022-1,100066738,2022
2022-1,100066739,2022
2022-1,100066740,2022
2022-1,100066743,2022
2022-1,100066745,2022
2022-1,100066746,2022
2022-1,100066748,2022
2022-1,100066750,2022
2022-1,100066752,2022
2022-1,100066753,2022
2022-1,100066755,2022
2022-1,100066756,2022
2022-1,100066757,2022
2022-1,100066758,2022
2022-1,100066759,2022
2022-1,100066761,2022
2022-1,100066762,2022
2022-1,100066763,2022
2022-1,100066764,2022
2022-1,100066766,2022
2022-1,100066767,2022
2022-1,100066768,2022
2022-1,100066773,2022
2022-1,100066774,2022
2022-1,100066775,2022
2022-1,100066776,2022
2022-1,100066777,2022
2022-1,100066778,2022
2022-1,100066780,2022
2022-1,100066781,2022
2022-1,100066782,2022
2022-1,100066783,2022
2022-1,100066784,2022
2022-1,100066785,2022
2022-1,100066787,2022
2022-1,100066791,2022
2022-1,100066792,2022
2022-1,100066793,2022
2022-1,100066794,2022
2022-1,100066795,2022
2022-1,100066797,2022
2022-1,100066798,2022
2022-1,100066799,2022
2022-1,100066800,2022
2022-1,100066801,2022
2022-1,100066803,2022
2022-1,100066804,2022
2022-1,100066805,2022
2022-1,100066806,2022
2022-1,100066808,2022
2022-1,100066810,2022
2022-1,100066812,2022
2022-1,100066814,2022
2022-1,100066815,2022
2022-1,100066817,2022
2022-1,100066820,2022
2022-1,100066821,2022
2022-1,100066823,2022
2022-1,100066829,2022
2022-1,100066830,2022
2022-1,100066831,2022
2022-1,100066835,2022
2022-1,100066837,2022
2022-1,100066838,2022
2022-1,100066839,2022
2022-1,100066840,2022
2022-1,100066842,2022
2022-1,100066844,2022
2022-1,100066846,2022
2022-1,100066847,2022
2022-1,100066850,2022
2022-1,100066851,2022
2022-1,100066854,2022
2022-1,100066858,2022
2022-1,100066859,2022
2022-1,100066860,2022
2022-1,100066861,2022
2022-1,100066862,2022
2022-1,100066863,2022
2022-1,100066865,2022
2022-1,100066866,2022
2022-1,100066867,2022
2022-1,100066868,2022
2022-1,100066869,2022
2022-1,100066870,2022
2022-1,100066872,2022
2022-1,100066875,2022
2022-1,100066879,2022
2022-1,100066881,2022
2022-1,100066882,2022
2022-1,100066883,2022
2022-1,100066884,2022
2022-1,100066885,2022
2022-1,100066887,2022
2022-1,100066888,2022
2022-1,100066889,2022
2022-1,100066890,2022
2022-1,100066891,2022
2022-1,100066892,2022
2022-1,100066893,2022
2022-1,100066895,2022
2022-1,100066896,2022
2022-1,100066897,2022
2022-1,100066898,2022
2022-1,100066902,2022
2022-1,100066903,2022
2022-1,100066905,2022
2022-1,100066907,2022
2022-1,100066910,2022
2022-1,100066912,2022
2022-1,100066925,2022
2022-1,100066945,2022
2022-1,100066947,2022
2022-1,100066956,2022
2022-1,100066962,2022
2022-1,100066964,2022
2022-1,100066990,2022
2022-1,100067001,2022
2022-1,100067003,2022
2022-1,100067023,2022
2022-1,100067066,2022
2022-1,100067105,2022
2022-1,100067128,2022
2022-1,100067140,2022
2022-1,100067155,2022
2022-1,100067162,2022
2022-1,100067166,2022
2022-1,100067185,2022
2022-1,100067217,2022
2022-1,100067222,2022
2022-1,100067255,2022
2022-1,100067259,2022
2022-1,100067261,2022
2022-1,100067276,2022
2022-1,100067278,2022
2022-1,100067285,2022
2022-1,100067340,2022
2022-1,100067358,2022
2022-1,100067384,2022
2022-1,100067386,2022
2022-1,100067399,2022
2022-1,100067433,2022
2022-1,100067445,2022
2022-1,100067448,2022
2022-1,100067454,2022
2022-1,100067484,2022
2022-1,100067500,2022
2022-1,100067505,2022
2022-1,100067512,2022
2022-1,100067550,2022
2022-1,100067558,2022
2022-1,100067564,2022
2022-1,100067580,2022
2022-1,100067586,2022
2022-1,100067595,2022
2022-1,100067596,2022
2022-1,100067628,2022
2022-1,100067653,2022
2022-1,100067682,2022
2022-1,100067687,2022
2022-1,100067700,2022
2022-1,100067701,2022
2022-1,100067702,2022
2022-1,100067703,2022
2022-1,100067705,2022
2022-1,100067709,2022
2022-1,100067710,2022
2022-1,100067713,2022
2022-1,100067714,2022
2022-1,100067718,2022
2022-1,100067720,2022
2022-1,100067722,2022
2022-1,100067727,2022
2022-1,100067729,2022
2022-1,100067738,2022
2022-1,100067741,2022
2022-1,100067743,2022
2022-1,100067749,2022
2022-1,100067750,2022
2022-1,100067753,2022
2022-1,100067763,2022
2022-1,100067764,2022
2022-1,100067777,2022
2022-1,100067794,2022
2022-1,100067886,2022
2022-1,100067907,2022
2022-1,100067909,2022
2022-1,100067917,2022
2022-1,100067920,2022
2022-1,100067922,2022
2022-1,100067923,2022
2022-1,100067924,2022
2022-1,100067926,2022
2022-1,100067954,2022
2022-1,100067975,2022
2022-1,100067976,2022
2022-1,100067977,2022
2022-1,100067978,2022
2022-1,100067979,2022
2022-1,100067981,2022
2022-1,100067982,2022
2022-1,100067986,2022
2022-1,100067997,2022
2022-1,100068004,2022
2022-1,100068007,2022
2022-1,100068008,2022
2022-1,100068010,2022
2022-1,100068019,2022
2022-1,100068024,2022
2022-1,100068043,2022
2022-1,100068047,2022
2022-1,100068049,2022
2022-1,100068058,2022
2022-1,100068064,2022
2022-1,100068065,2022
2022-1,100068069,2022
2022-1,100068070,2022
2022-1,100068071,2022
2022-1,100068075,2022
2022-1,100068077,2022
2022-1,100068088,2022
2022-1,100068100,2022
2022-1,100068107,2022
2022-1,100068108,2022
2022-1,100068110,2022
2022-1,100068111,2022
2022-1,100068114,2022
2022-1,100068119,2022
2022-1,100068128,2022
2022-1,100068129,2022
2022-1,100068141,2022
2022-1,100068149,2022
2022-1,100068154,2022
2022-1,100068161,2022
2022-1,100068164,2022
2022-1,100068173,2022
2022-1,100068178,2022
2022-1,100068186,2022
2022-1,100068195,2022
2022-1,100068210,2022
2022-1,100068218,2022
2022-1,100068219,2022
2022-1,100068229,2022
2022-1,100068231,2022
2022-1,100068234,2022
2022-1,100068245,2022
2022-1,100068254,2022
2022-1,100068256,2022
2022-1,100068265,2022
2022-1,100068287,2022
2022-1,100068290,2022
2022-1,100068294,2022
2022-1,100068295,2022
2022-1,100068301,2022
2022-1,100068309,2022
2022-1,100068313,2022
2022-1,100068317,2022
2022-1,100068320,2022
2022-1,100068338,2022
2022-1,100068354,2022
2022-1,100068359,2022
2022-1,100068364,2022
2022-1,100068383,2022
2022-1,100068392,2022
2022-1,100068408,2022
2022-1,100068422,2022
2022-1,100068426,2022
2022-1,100068462,2022
2022-1,100068468,2022
2022-1,100068470,2022
2022-1,100068475,2022
2022-1,100068476,2022
2022-1,100068481,2022
2022-1,100068482,2022
2022-1,100068499,2022
2022-1,100068500,2022
2022-1,100068504,2022
2022-1,100068507,2022
2022-1,100068515,2022
2022-1,100068516,2022
2022-1,100068522,2022
2022-1,100068528,2022
2022-1,100068536,2022
2022-1,100068537,2022
2022-1,100068558,2022
2022-1,100068560,2022
2022-1,100068562,2022
2022-1,100068563,2022
2022-1,100068579,2022
2022-1,100068585,2022
2022-1,100068587,2022
2022-1,100068588,2022
2022-1,100068597,2022
2022-1,100068602,2022
2022-1,100068605,2022
2022-1,100068615,2022
2022-1,100068620,2022
2022-1,100068624,2022
2022-1,100068645,2022
2022-1,100068653,2022
2022-1,100068661,2022
2022-1,100068666,2022
2022-1,100068667,2022
2022-1,100068671,2022
2022-1,100068679,2022
2022-1,100068686,2022
2022-1,100068691,2022
2022-1,100068693,2022
2022-1,100068694,2022
2022-1,100068759,2022
2022-1,100068766,2022
2022-1,100068774,2022
2022-1,100068799,2022
2022-1,100068804,2022
2022-1,100068805,2022
2022-1,100068809,2022
2022-1,100068816,2022
2022-1,100068822,2022
2022-1,100068829,2022
2022-1,100068840,2022
2022-1,100068888,2022
2022-1,100068893,2022
2022-1,100068898,2022
2022-1,100068899,2022
2022-1,100068900,2022
2022-1,100068930,2022
2022-1,100068932,2022
2022-1,100068937,2022
2022-1,100068940,2022
2022-1,100068955,2022
2022-1,100068965,2022
2022-1,100068968,2022
2022-1,100068975,2022
2022-1,100068979,2022
2022-1,100068980,2022
2022-1,100068988,2022
2022-1,100068993,2022
2022-1,100069004,2022
2022-1,100069011,2022
2022-1,100069013,2022
2022-1,100069014,2022
2022-1,100069023,2022
2022-1,100069024,2022
2022-1,100069030,2022
