CicloLectivoDesCorta,IdAlumno,Anio
2023-1,100076262,2023
2023-1,100076291,2023
2023-1,100076297,2023
2023-1,100076298,2023
2023-1,100076299,2023
2023-1,100076301,2023
2023-1,100076302,2023
2023-1,100076305,2023
2023-1,100076306,2023
2023-1,100076307,2023
2023-1,100076309,2023
2023-1,100076311,2023
2023-1,100076312,2023
2023-1,100076318,2023
2023-1,100076323,2023
2023-1,100076326,2023
2023-1,100076329,2023
2023-1,100076330,2023
2023-1,100076332,2023
2023-1,100076334,2023
2023-1,100076335,2023
2023-1,100076340,2023
2023-1,100076345,2023
2023-1,100076346,2023
2023-1,100076347,2023
2023-1,100076349,2023
2023-1,100076350,2023
2023-1,100076351,2023
2023-1,100076354,2023
2023-1,100076355,2023
2023-1,100076356,2023
2023-1,100076358,2023
2023-1,100076361,2023
2023-1,100076362,2023
2023-1,100076363,2023
2023-1,100076368,2023
2023-1,100076369,2023
2023-1,100076370,2023
2023-1,100076371,2023
2023-1,100076373,2023
2023-1,100076375,2023
2023-1,100076377,2023
2023-1,100076378,2023
2023-1,100076380,2023
2023-1,100076387,2023
2023-1,100076388,2023
2023-1,100076389,2023
2023-1,100076390,2023
2023-1,100076391,2023
2023-1,100076401,2023
2023-1,100076402,2023
2023-1,100076403,2023
2023-1,100076404,2023
2023-1,100076405,2023
2023-1,100076406,2023
2023-1,100076407,2023
2023-1,100076408,2023
2023-1,100076409,2023
2023-1,100076410,2023
2023-1,100076412,2023
2023-1,100076413,2023
2023-1,100076414,2023
2023-1,100076415,2023
2023-1,100076416,2023
2023-1,100076417,2023
2023-1,100076418,2023
2023-1,100076421,2023
2023-1,100076422,2023
2023-1,100076423,2023
2023-1,100076424,2023
2023-1,100076425,2023
2023-1,100076426,2023
2023-1,100076427,2023
2023-1,100076428,2023
2023-1,100076430,2023
2023-1,100076431,2023
2023-1,100076432,2023
2023-1,100076433,2023
2023-1,100076434,2023
2023-1,100076435,2023
2023-1,100076436,2023
2023-1,100076437,2023
2023-1,100076438,2023
2023-1,100076439,2023
2023-1,100076442,2023
2023-1,100076444,2023
2023-1,100076445,2023
2023-1,100076446,2023
2023-1,100076447,2023
2023-1,100076448,2023
2023-1,100076449,2023
2023-1,100076450,2023
2023-1,100076451,2023
2023-1,100076453,2023
2023-1,100076456,2023
2023-1,100076457,2023
2023-1,100076458,2023
2023-1,100076459,2023
2023-1,100076460,2023
2023-1,100076461,2023
2023-1,100076463,2023
2023-1,100076464,2023
2023-1,100076466,2023
2023-1,100076467,2023
2023-1,100076468,2023
2023-1,100076469,2023
2023-1,100076470,2023
2023-1,100076471,2023
2023-1,100076472,2023
2023-1,100076473,2023
2023-1,100076491,2023
2023-1,100076505,2023
2023-1,100076508,2023
2023-1,100076511,2023
2023-1,100076512,2023
2023-1,100076515,2023
2023-1,100076519,2023
2023-1,100076524,2023
2023-1,100076526,2023
2023-1,100076527,2023
2023-1,100076529,2023
2023-1,100076531,2023
2023-1,100076535,2023
2023-1,100076539,2023
2023-1,100076542,2023
2023-1,100076546,2023
2023-1,100076556,2023
2023-1,100076557,2023
2023-1,100076559,2023
2023-1,100076561,2023
2023-1,100076562,2023
2023-1,100076565,2023
2023-1,100076571,2023
2023-1,100076573,2023
2023-1,100076575,2023
2023-1,100076576,2023
2023-1,100076577,2023
2023-1,100076580,2023
2023-1,100076582,2023
2023-1,100076583,2023
2023-1,100076639,2023
2023-1,100076640,2023
2023-1,100076642,2023
2023-1,100076644,2023
2023-1,100076652,2023
2023-1,100076653,2023
2023-1,100076654,2023
2023-1,100076655,2023
2023-1,100076656,2023
2023-1,100076658,2023
2023-1,100076660,2023
2023-1,100076661,2023
2023-1,100076664,2023
2023-1,100076665,2023
2023-1,100076666,2023
2023-1,100076667,2023
2023-1,100076668,2023
2023-1,100076669,2023
2023-1,100076671,2023
2023-1,100076673,2023
2023-1,100076674,2023
2023-1,100076675,2023
2023-1,100076676,2023
2023-1,100076677,2023
2023-1,100076678,2023
2023-1,100076679,2023
2023-1,100076680,2023
2023-1,100076681,2023
2023-1,100076682,2023
2023-1,100076683,2023
2023-1,100076685,2023
2023-1,100076686,2023
2023-1,100076687,2023
2023-1,100076688,2023
2023-1,100076689,2023
2023-1,100076690,2023
2023-1,100076691,2023
2023-1,100076693,2023
2023-1,100076694,2023
2023-1,100076698,2023
2023-1,100076699,2023
2023-1,100076700,2023
2023-1,100076701,2023
2023-1,100076702,2023
2023-1,100076703,2023
2023-1,100076718,2023
2023-1,100076798,2023
2023-1,100076917,2023
2023-1,100076918,2023
2023-1,100076919,2023
2023-1,100076920,2023
2023-1,100076923,2023
2023-1,100076924,2023
2023-1,100076928,2023
2023-1,100076929,2023
2023-1,100076930,2023
2023-1,100076931,2023
2023-1,100077064,2023
2023-1,100077065,2023
2023-1,100077066,2023
2023-1,100077067,2023
2023-1,100077068,2023
2023-1,100077070,2023
2023-1,100077071,2023
2023-1,100077074,2023
2023-1,100077076,2023
2023-1,100077077,2023
2023-1,100077078,2023
2023-1,100077080,2023
2023-1,100077082,2023
2023-1,100077083,2023
2023-1,100077084,2023
2023-1,100077087,2023
2023-1,100077088,2023
2023-1,100077089,2023
2023-1,100077094,2023
2023-1,100077095,2023
2023-1,100077097,2023
2023-1,100077099,2023
2023-1,100077100,2023
2023-1,100077179,2023
2023-1,100077211,2023
2023-1,100077212,2023
2023-1,100077213,2023
2023-1,100077216,2023
2023-1,100077222,2023
2023-1,100077224,2023
2023-1,100077225,2023
2023-1,100077226,2023
2023-1,100077227,2023
2023-1,100077228,2023
2023-1,100077238,2023
2023-1,100077278,2023
2023-1,100077279,2023
2023-1,100077280,2023
2023-1,100077282,2023
2023-1,100077299,2023
2023-1,100077308,2023
2023-1,100077310,2023
2023-1,100077311,2023
2023-1,100077316,2023
2023-1,100077324,2023
2023-1,100077325,2023
2023-1,100077327,2023
2023-1,100077328,2023
2023-1,100077330,2023
2023-1,100077332,2023
2023-1,100077333,2023
2023-1,100077334,2023
2023-1,100077335,2023
2023-1,100077336,2023
2023-1,100077355,2023
2023-1,100077356,2023
2023-1,100077358,2023
2023-1,100077360,2023
2023-1,100077364,2023
2023-1,100077366,2023
2023-1,100077367,2023
2023-1,100077368,2023
2023-1,100077531,2023
2023-1,100077555,2023
2023-1,100077562,2023
2023-1,100077575,2023
2023-1,100077577,2023
2023-1,100077585,2023
2023-1,100077593,2023
2023-1,100077607,2023
2023-1,100077611,2023
2023-1,100077637,2023
2023-1,100077643,2023
2023-1,100077647,2023
2023-1,100077652,2023
2023-1,100077663,2023
2023-1,100077664,2023
2023-1,100077701,2023
2023-1,100077703,2023
2023-1,100077727,2023
2023-1,100077760,2023
2023-1,100077808,2023
2023-1,100077875,2023
2023-1,100078038,2023
2023-1,100078052,2023
2023-1,100078055,2023
2023-1,100078062,2023
2023-1,100078101,2023
2023-1,100078174,2023
2023-1,100078219,2023
2023-1,100078323,2023
2023-1,100078419,2023
2023-1,100078420,2023
2023-1,100078424,2023
2023-1,100078425,2023
2023-1,100078442,2023
2023-1,100078461,2023
2023-1,100078481,2023
2023-1,100078545,2023
2023-1,100078546,2023
2023-1,100078563,2023
2023-1,100078599,2023
2023-1,100078601,2023
2023-1,100078641,2023
2023-1,100078642,2023
2023-1,100078649,2023
2023-1,100078666,2023
2023-1,100078669,2023
2023-1,100078671,2023
2023-1,100078672,2023
2023-1,100078678,2023
2023-1,100078694,2023
2023-1,100078718,2023
2023-1,100078722,2023
2023-1,100078728,2023
2023-1,100078732,2023
2023-1,100078740,2023
2023-1,100078742,2023
2023-1,100078746,2023
2023-1,100078748,2023
2023-1,100078752,2023
2023-1,100078756,2023
2023-1,100078759,2023
2023-1,100078769,2023
2023-1,100078770,2023
2023-1,100078779,2023
2023-1,100078780,2023
2023-1,100078802,2023
2023-1,100078804,2023
2023-1,100078813,2023
2023-1,100078822,2023
2023-1,100078839,2023
2023-1,100078851,2023
2023-1,100078854,2023
2023-1,100078858,2023
2023-1,100078877,2023
2023-1,100078879,2023
2023-1,100078881,2023
2023-1,100078887,2023
2023-1,100078890,2023
2023-1,100078902,2023
2023-1,100078909,2023
2023-1,100078910,2023
2023-1,100078914,2023
2023-1,100078916,2023
2023-1,100078917,2023
2023-1,100078918,2023
2023-1,100078921,2023
2023-1,100078927,2023
2023-1,100078931,2023
2023-1,100078935,2023
2023-1,100078956,2023
2023-1,100078964,2023
2023-1,100078967,2023
2023-1,100078970,2023
2023-1,100078971,2023
2023-1,100078981,2023
2023-1,100078983,2023
2023-1,100078984,2023
2023-1,100078992,2023
2023-1,100078993,2023
2023-1,100079004,2023
2023-1,100079017,2023
2023-1,100079022,2023
2023-1,100079070,2023
2023-1,100079094,2023
2023-1,100079095,2023
2023-1,100079138,2023
2023-1,100079139,2023
2023-1,100079150,2023
2023-1,100079162,2023
2023-1,100079164,2023
2023-1,100079165,2023
2023-1,100079297,2023
2023-1,100079300,2023
2023-1,100079303,2023
2023-1,100079304,2023
2023-1,100079308,2023
2023-1,100079379,2023
2023-1,100079387,2023
2023-1,100079391,2023
2023-1,100079398,2023
2023-1,100079401,2023
2023-1,100079404,2023
2023-1,100079410,2023
2023-1,100079416,2023
2023-1,100079417,2023
2023-1,100079418,2023
2023-1,100079419,2023
2023-1,100079420,2023
2023-1,100079423,2023
2023-1,100079424,2023
2023-1,100079425,2023
2023-1,100079426,2023
2023-1,100079427,2023
2023-1,100079428,2023
2023-1,100079429,2023
2023-1,100079430,2023
2023-1,100079431,2023
2023-1,100079432,2023
2023-1,100079433,2023
2023-1,100079435,2023
2023-1,100079436,2023
2023-1,100079437,2023
2023-1,100079438,2023
2023-1,100079441,2023
2023-1,100079442,2023
2023-1,100079443,2023
2023-1,100079444,2023
2023-1,100079445,2023
2023-1,100079446,2023
2023-1,100079447,2023
2023-1,100079448,2023
2023-1,100079450,2023
2023-1,100079451,2023
2023-1,100079452,2023
2023-1,100079453,2023
2023-1,100079454,2023
2023-1,100079455,2023
2023-1,100079456,2023
2023-1,100079457,2023
2023-1,100079459,2023
2023-1,100079461,2023
2023-1,100079462,2023
2023-1,100079464,2023
2023-1,100079465,2023
2023-1,100079468,2023
2023-1,100079470,2023
2023-1,100079471,2023
2023-1,100079474,2023
2023-1,100079475,2023
2023-1,100079476,2023
2023-1,100079477,2023
2023-1,100079478,2023
2023-1,100079479,2023
2023-1,100079480,2023
2023-1,100079481,2023
2023-1,100079482,2023
2023-1,100079483,2023
2023-1,100079485,2023
2023-1,100079486,2023
2023-1,100079487,2023
2023-1,100079489,2023
2023-1,100079490,2023
2023-1,100079491,2023
2023-1,100079493,2023
2023-1,100079494,2023
2023-1,100079495,2023
2023-1,100079497,2023
2023-1,100079498,2023
2023-1,100079500,2023
2023-1,100079502,2023
2023-1,100079503,2023
2023-1,100079504,2023
2023-1,100079505,2023
2023-1,100079506,2023
2023-1,100079507,2023
2023-1,100079508,2023
2023-1,100079509,2023
2023-1,100079510,2023
2023-1,100079511,2023
2023-1,100079512,2023
2023-1,100079513,2023
2023-1,100079514,2023
2023-1,100079516,2023
2023-1,100079517,2023
2023-1,100079518,2023
2023-1,100079520,2023
2023-1,100079521,2023
2023-1,100079522,2023
2023-1,100079523,2023
2023-1,100079524,2023
2023-1,100079525,2023
2023-1,100079526,2023
2023-1,100079527,2023
2023-1,100079528,2023
2023-1,100079529,2023
2023-1,100079530,2023
2023-1,100079531,2023
2023-1,100079532,2023
2023-1,100079534,2023
2023-1,100079535,2023
2023-1,100079536,2023
2023-1,100079537,2023
2023-1,100079538,2023
2023-1,100079539,2023
2023-1,100079540,2023
2023-1,100079542,2023
2023-1,100079543,2023
2023-1,100079546,2023
2023-1,100079549,2023
2023-1,100079555,2023
2023-1,100079593,2023
2023-1,100079603,2023
2023-1,100079645,2023
2023-1,100079658,2023
2023-1,100079738,2023
2023-1,100079765,2023
2023-1,100079772,2023
2023-1,100079782,2023
2023-1,100079795,2023
2023-1,100079841,2023
2023-1,100079843,2023
2023-1,100079845,2023
2023-1,100079847,2023
2023-1,100079848,2023
2023-1,100079862,2023
2023-1,100079870,2023
2023-1,100079872,2023
2023-1,100079873,2023
2023-1,100079875,2023
2023-1,100079876,2023
2023-1,100079877,2023
2023-1,100079881,2023
2023-1,100079885,2023
2023-1,100079886,2023
2023-1,100079904,2023
2023-1,100079920,2023
2023-1,100079932,2023
2023-1,100079935,2023
2023-1,100079937,2023
2023-1,100079963,2023
2023-1,100079971,2023
2023-1,100079974,2023
2023-1,100079978,2023
2023-1,100079991,2023
2023-1,100080001,2023
2023-1,100080005,2023
2023-1,100080012,2023
2023-1,100080019,2023
2023-1,100080021,2023
2023-1,100080024,2023
2023-1,100080036,2023
2023-1,100080039,2023
2023-1,100080108,2023
2023-1,100080112,2023
2023-1,100080114,2023
2023-1,100080116,2023
2023-1,100080119,2023
2023-1,100080136,2023
2023-1,100080188,2023
2023-1,100080189,2023
2023-1,100080194,2023
2023-1,100080196,2023
2023-1,100080198,2023
2023-1,100080200,2023
2023-1,100080206,2023
2023-1,100080227,2023
2023-1,100080268,2023
2023-1,100080269,2023
2023-1,100080413,2023
2023-1,100080418,2023
2023-1,100080424,2023
2023-1,100080473,2023
2023-1,100080480,2023
2023-1,100080483,2023
2023-1,100080486,2023
2023-1,100080501,2023
2023-1,100080508,2023
2023-1,100080548,2023
2023-1,100080564,2023
2023-1,100080584,2023
2023-1,100080610,2023
2023-1,100080613,2023
2023-1,100080619,2023
2023-1,100080652,2023
2023-1,100080724,2023
2023-1,100080744,2023
2023-1,100080759,2023
2023-1,100080762,2023
2023-1,100080765,2023
2023-1,100080766,2023
2023-1,100080772,2023
2023-1,100080798,2023
2023-1,100080804,2023
2023-1,100080805,2023
2023-1,100080827,2023
2023-1,100080832,2023
2023-1,100080833,2023
2023-1,100080876,2023
2023-1,100080892,2023
2023-1,100080897,2023
2023-1,100080903,2023
2023-1,100080910,2023
2023-1,100080953,2023
2023-1,100080973,2023
2023-1,100080985,2023
2023-1,100081001,2023
2023-1,100081004,2023
2023-1,100081047,2023
2023-1,100081102,2023
2023-1,100081103,2023
2023-1,100081105,2023
2023-1,100081112,2023
2023-1,100081123,2023
2023-1,100081124,2023
2023-1,100081127,2023
2023-1,100081131,2023
2023-1,100081200,2023
2023-1,100081203,2023
2023-1,100081214,2023
2023-1,100081217,2023
2023-1,100081241,2023
2023-1,100081249,2023
2023-1,100081250,2023
2023-1,100081256,2023
2023-1,100081257,2023
2023-1,100081262,2023
2023-1,100081263,2023
2023-1,100081264,2023
2023-1,100081279,2023
2023-1,100081288,2023
2023-1,100081290,2023
2023-1,100081293,2023
2023-1,100081299,2023
2023-1,100081318,2023
2023-1,100081341,2023
2023-1,100081355,2023
2023-1,100081517,2023
2023-1,100081540,2023
2023-1,100081580,2023
2023-1,100081596,2023
2023-1,100081912,2023
2023-1,100081930,2023
2023-1,100081941,2023
2023-1,100081956,2023
2023-1,100081957,2023
2023-1,100081989,2023
2023-1,100081993,2023
2023-1,100081997,2023
2023-1,100082002,2023
2023-1,100082012,2023
2023-1,100082015,2023
2023-1,100082028,2023
2023-1,100082038,2023
2023-1,100082046,2023
2023-1,100082049,2023
2023-1,100082050,2023
2023-1,100082066,2023
2023-1,100082068,2023
2023-1,100082069,2023
2023-1,100082071,2023
2023-1,100082084,2023
2023-1,100082085,2023
2023-1,100082088,2023
2023-1,100082094,2023
2023-1,100082097,2023
2023-1,100082098,2023
2023-1,100082106,2023
2023-1,100082109,2023
2023-1,100082111,2023
2023-1,100082113,2023
2023-1,100082120,2023
2023-1,100082132,2023
2023-1,100082133,2023
2023-1,100082141,2023
2023-1,100082142,2023
2023-1,100082143,2023
2023-1,100082147,2023
2023-1,100082151,2023
2023-1,100082154,2023
2023-1,100082156,2023
2023-1,100082165,2023
2023-1,100082172,2023
2023-1,100082173,2023
2023-1,100082182,2023
2023-1,100082198,2023
2023-1,100082205,2023
2023-1,100082206,2023
2023-1,100082208,2023
2023-1,100082212,2023
2023-1,100082221,2023
2023-1,100082222,2023
2023-1,100082223,2023
2023-1,100082236,2023
2023-1,100082240,2023
2023-1,100082246,2023
2023-1,100082248,2023
2023-1,100082251,2023
2023-1,100082252,2023
2023-1,100082257,2023
2023-1,100082263,2023
2023-1,100082271,2023
2023-1,100082273,2023
2023-1,100082278,2023
2023-1,100082282,2023
2023-1,100082288,2023
2023-1,100082291,2023
2023-1,100082297,2023
2023-1,100082300,2023
2023-1,100082301,2023
2023-1,100082303,2023
2023-1,100082306,2023
2023-1,100082307,2023
2023-1,100082334,2023
2023-1,100082338,2023
2023-1,100082340,2023
2023-1,100082344,2023
2023-1,100082348,2023
2023-1,100082359,2023
2023-1,100082361,2023
2023-1,100082366,2023
2023-1,100082373,2023
2023-1,100082376,2023
2023-1,100082386,2023
2023-1,100082392,2023
2023-1,100082396,2023
2023-1,100082410,2023
2023-1,100082425,2023
2023-1,100082447,2023
2023-1,100082450,2023
2023-1,100082453,2023
2023-1,100082455,2023
2023-1,100082460,2023
2023-1,100082461,2023
2023-1,100082462,2023
2023-1,100082463,2023
2023-1,100082474,2023
2023-1,100082481,2023
2023-1,100082482,2023
2023-1,100082485,2023
2023-1,100082487,2023
2023-1,100082490,2023
2023-1,100082507,2023
2023-1,100082513,2023
2023-1,100082521,2023
2023-1,100082523,2023
2023-1,100082531,2023
2023-1,100082532,2023
2023-1,100082536,2023
2023-1,100082539,2023
2023-1,100082547,2023
2023-1,100082569,2023
2023-1,100082578,2023
2023-1,100082588,2023
2023-1,100082600,2023
2023-1,100082603,2023
2023-1,100082605,2023
2023-1,100082608,2023
2023-1,100082616,2023
2023-1,100082644,2023
2023-1,100082648,2023
2023-1,100082660,2023
2023-1,100082662,2023
2023-1,100082669,2023
2023-1,100082678,2023
2023-1,100082681,2023
2023-1,100082688,2023
2023-1,100082694,2023
2023-1,100082696,2023
2023-1,100082701,2023
2023-1,100082705,2023
2023-1,100082713,2023
2023-1,100082714,2023
2023-1,100082715,2023
2023-1,100082718,2023
2023-1,100082731,2023
2023-1,100082746,2023
2023-1,100082747,2023
2023-1,100082749,2023
2023-1,100082754,2023
2023-1,100082759,2023
2023-1,100082763,2023
2023-1,100082765,2023
2023-1,100082776,2023
2023-1,100082784,2023
2023-1,100082789,2023
2023-1,100082790,2023
2023-1,100082792,2023
2023-1,100082793,2023
2023-1,100082808,2023
2023-1,100082816,2023
2023-1,100082826,2023
2023-1,100082831,2023
2023-1,100082832,2023
2023-1,100082841,2023
2023-1,100082842,2023
2023-1,100082848,2023
2023-1,100082850,2023
2023-1,100082885,2023
2023-1,100082907,2023
2023-1,100082908,2023
2023-1,100082912,2023
2023-1,100082944,2023
2023-1,100082945,2023
2023-1,100082954,2023
2023-1,100082955,2023
2023-1,100082956,2023
2023-1,100082965,2023
2023-1,100082968,2023
2023-1,100082969,2023
2023-1,100082976,2023
2023-1,100083002,2023
2023-1,100083021,2023
2023-1,100083027,2023
2023-1,100083028,2023
2023-1,100083033,2023
2023-1,100083038,2023
2023-1,100083044,2023
2023-1,100083046,2023
2023-1,100083058,2023
2023-1,100083064,2023
2023-1,100083072,2023
2023-1,100083077,2023
2023-1,100083079,2023
2023-1,100083084,2023
2023-1,100083085,2023
2023-1,100083086,2023
2023-1,100083087,2023
2023-1,100083092,2023
2023-1,100083096,2023
2023-1,100083120,2023
2023-1,100083123,2023
2023-1,100083125,2023
2023-1,100083131,2023
2023-1,100083132,2023
2023-1,100083135,2023
2023-1,100083148,2023
2023-1,100083154,2023
2023-1,100083169,2023
2023-1,100083170,2023
2023-1,100083181,2023
2023-1,100083202,2023
2023-1,100083208,2023
2023-1,100083209,2023
2023-1,100083211,2023
2023-1,100083217,2023
2023-1,100083218,2023
2023-1,100083225,2023
2023-1,100083227,2023
2023-1,100083243,2023
2023-1,100083259,2023
2023-1,100083263,2023
2023-1,100083266,2023
2023-1,100083271,2023
2023-1,100083272,2023
2023-1,100083274,2023
2023-1,100083275,2023
2023-1,100083295,2023
2023-1,100083309,2023
2023-1,100083331,2023
2023-1,100083389,2023
2023-1,100083410,2023
2023-1,100083421,2023
2023-1,100083423,2023
2023-1,100083447,2023
2023-1,100083450,2023
2023-1,100083454,2023
2023-1,100083461,2023
2023-1,100083480,2023
2023-1,100083490,2023
2023-1,100083494,2023
2023-1,100083514,2023
2023-1,100083524,2023
2023-1,100083525,2023
2023-1,100083526,2023
2023-1,100083530,2023
2023-1,100083532,2023
2023-1,100083534,2023
2023-1,100083535,2023
2023-1,100083536,2023
2023-1,100083539,2023
2023-1,100083553,2023
2023-1,100083555,2023
2023-1,100083556,2023
2023-1,100083558,2023
2023-1,100083559,2023
2023-1,100083565,2023
2023-1,100083568,2023
2023-1,100083571,2023
2023-1,100083576,2023
2023-1,100083586,2023
2023-1,100083608,2023
2023-1,100083612,2023
2023-1,100083614,2023
2023-1,100083621,2023
2023-1,100083624,2023
2023-1,100083626,2023
2023-1,100083627,2023
2023-1,100083629,2023
2023-1,100083630,2023
2023-1,100083631,2023
2023-1,100083638,2023
2023-1,100083641,2023
2023-1,100083642,2023
